7,10,x7f1e4aa95670,1,400.0,0.0,1.0,0.09,2,[0],0
7,10,x7f1e4aa95670,2,550.0,0.0,1.0,0.07,2,[0],1
7,10,x7f1e4aa95670,3,700.0,0.0,1.0,0.0,4,[9],3
7,10,x7f1e4aa95670,4,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f1e4aa95670,5,150.0,0.0,1.0,0.12,3,[0],2
7,10,x7f1e4aa95670,6,249.0,1.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,7,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f1e4aa95670,8,147.0,0.0,0.0,0.07,3,[0],1
7,10,x7f1e4aa95670,9,150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,10,300.0,0.0,0.0,0.0,6,[6],1
7,10,x7f1e4aa95670,11,303.0,0.0,0.0,0.06,6,[7],1
7,10,x7f1e4aa95670,12,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f1e4aa95670,13,-150.0,0.0,0.0,0.12,3,[0],3
7,10,x7f1e4aa95670,14,332.0,1.0,0.0,0.12,3,[0],2
7,10,x7f1e4aa95670,15,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,16,0.0,0.0,0.0,0.03,6,[7],1
7,10,x7f1e4aa95670,17,250.0,0.0,0.0,0.07,3,[0],0
7,10,x7f1e4aa95670,18,50.0,0.0,0.0,0.12,3,[0],4
7,10,x7f1e4aa95670,19,150.0,1.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,20,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f1e4aa95670,21,150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f1e4aa95670,22,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f1e4aa95670,23,-400.0,0.0,0.0,0.12,2,[1],4
7,10,x7f1e4aa95670,24,300.0,0.0,0.0,0.06,5,[7],1
7,10,x7f1e4aa95670,25,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f1e4aa95670,26,-100.0,0.0,0.0,0.09,2,[2],4
7,10,x7f1e4aa95670,27,200.0,0.0,0.0,0.06,2,[8],0
7,10,x7f1e4aa95670,28,550.0,0.0,1.0,0.07,3,[0],0
7,10,x7f1e4aa95670,29,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f1e4aa95670,30,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,31,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f1e4aa95670,32,231.0,1.0,0.0,0.07,3,[0],1
7,10,x7f1e4aa95670,33,100.0,0.0,0.0,0.12,3,[20],3
7,10,x7f1e4aa95670,34,151.0,0.0,0.0,0.09,3,[0],1
7,10,x7f1e4aa95670,35,-300.0,0.0,0.0,0.09,3,[1],3
7,10,x7f1e4aa95670,36,188.0,1.0,0.0,0.07,3,[0],0
7,10,x7f1e4aa95670,37,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f1e4aa95670,38,50.0,0.0,0.0,0.12,2,[0],2
7,10,x7f1e4aa95670,39,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f1e4aa95670,40,-108.0,1.0,0.0,0.12,3,[2],4
7,10,x7f1e4aa95670,41,148.0,0.0,0.0,0.12,3,[0],1
7,10,x7f1e4aa95670,42,550.0,0.0,1.0,0.12,3,[0],4
7,10,x7f1e4aa95670,43,50.0,1.0,0.0,0.12,3,[2],4
7,10,x7f1e4aa95670,44,135.0,0.0,0.0,0.12,3,[0],0
7,10,x7f1e4aa95670,45,550.0,0.0,1.0,0.12,3,[0],3
7,10,x7f1e4aa95670,46,-300.0,1.0,0.0,0.12,6,[1],4
7,10,x7f1e4aa95670,47,-350.0,0.0,0.0,0.07,3,[0],1
7,10,x7f1e4aa95670,48,650.0,1.0,1.0,0.12,3,[0],4
7,10,x7f1e4aa95670,49,250.0,0.0,1.0,0.09,3,[2],3
